0,1,2,3,4,position
-68.0,-70.0,-62.0,-77.0,-84.0,12
-68.0,-70.0,-62.0,-77.0,-80.0,12
-62.0,-70.0,-62.0,-77.0,-80.0,12
-62.0,-70.0,-62.0,-74.0,-80.0,12
-62.0,-75.0,-62.0,-74.0,-80.0,12
-61.0,-73.0,-62.0,-75.0,-80.0,12
-61.0,-73.0,-62.0,-75.0,-71.0,12
-61.0,-73.0,-66.0,-75.0,-71.0,12
-75.0,-73.0,-66.0,-75.0,-71.0,12
-75.0,-73.0,-66.0,-75.0,-77.0,12
-75.0,-73.0,-66.0,-74.0,-77.0,12
-75.0,-76.0,-66.0,-74.0,-77.0,12
-75.0,-76.0,-64.0,-74.0,-77.0,12
-69.0,-76.0,-64.0,-74.0,-77.0,12
-69.0,-76.0,-64.0,-74.0,-70.0,12
-69.0,-76.0,-64.0,-75.0,-70.0,12
-69.0,-74.0,-64.0,-75.0,-70.0,12
-72.0,-74.0,-64.0,-75.0,-70.0,12
-72.0,-78.0,-64.0,-76.0,-70.0,12
-72.0,-78.0,-62.0,-76.0,-70.0,12
-71.0,-78.0,-62.0,-76.0,-70.0,12
-71.0,-78.0,-62.0,-76.0,-71.0,12
-71.0,-78.0,-62.0,-75.0,-71.0,12
-62.0,-75.0,-66.0,-75.0,-71.0,12
-62.0,-75.0,-66.0,-75.0,-75.0,12
-62.0,-75.0,-67.0,-75.0,-75.0,12
-62.0,-76.0,-67.0,-75.0,-75.0,12
-62.0,-76.0,-67.0,-72.0,-75.0,12
-62.0,-76.0,-62.0,-72.0,-75.0,12
-62.0,-69.0,-62.0,-72.0,-75.0,12
-64.0,-69.0,-62.0,-72.0,-75.0,12
-64.0,-69.0,-62.0,-72.0,-70.0,12
-64.0,-69.0,-62.0,-75.0,-70.0,12
-64.0,-69.0,-66.0,-75.0,-70.0,12
-64.0,-72.0,-66.0,-75.0,-70.0,12
-69.0,-72.0,-66.0,-75.0,-70.0,12
-69.0,-72.0,-66.0,-75.0,-71.0,12
-69.0,-73.0,-66.0,-75.0,-71.0,12
-69.0,-73.0,-66.0,-75.0,-78.0,12
-69.0,-73.0,-66.0,-77.0,-78.0,12
-69.0,-71.0,-66.0,-77.0,-78.0,12
-61.0,-71.0,-66.0,-77.0,-78.0,12
-61.0,-71.0,-66.0,-77.0,-73.0,12
-61.0,-71.0,-63.0,-77.0,-73.0,12
-71.0,-71.0,-63.0,-77.0,-73.0,12
-71.0,-71.0,-63.0,-77.0,-71.0,12
-71.0,-71.0,-66.0,-77.0,-71.0,12
-71.0,-71.0,-65.0,-77.0,-71.0,12
-62.0,-74.0,-65.0,-77.0,-71.0,12
-62.0,-74.0,-65.0,-77.0,-72.0,12
-62.0,-70.0,-65.0,-77.0,-72.0,12
-63.0,-70.0,-65.0,-77.0,-72.0,12
-62.0,-70.0,-65.0,-79.0,-72.0,12
-62.0,-75.0,-65.0,-79.0,-72.0,12
-62.0,-75.0,-62.0,-79.0,-72.0,12
-67.0,-75.0,-62.0,-79.0,-72.0,12
-67.0,-75.0,-62.0,-79.0,-75.0,12
-67.0,-75.0,-62.0,-76.0,-75.0,12
-67.0,-75.0,-63.0,-76.0,-75.0,12
-61.0,-75.0,-63.0,-76.0,-75.0,12
-61.0,-75.0,-63.0,-76.0,-78.0,12
-61.0,-75.0,-63.0,-79.0,-78.0,12
-61.0,-75.0,-66.0,-79.0,-78.0,12
-74.0,-75.0,-66.0,-79.0,-78.0,12
-74.0,-75.0,-66.0,-79.0,-74.0,12
-74.0,-75.0,-66.0,-75.0,-74.0,12
-62.0,-71.0,-63.0,-75.0,-74.0,12
-72.0,-71.0,-69.0,-74.0,-70.0,12
-72.0,-71.0,-69.0,-76.0,-70.0,12
-72.0,-75.0,-69.0,-76.0,-70.0,12
-72.0,-75.0,-62.0,-76.0,-70.0,12
-66.0,-75.0,-62.0,-76.0,-70.0,12
-66.0,-70.0,-62.0,-76.0,-70.0,12
-68.0,-70.0,-62.0,-76.0,-70.0,12
-68.0,-70.0,-62.0,-76.0,-75.0,12
-68.0,-70.0,-62.0,-74.0,-75.0,12
-68.0,-70.0,-63.0,-74.0,-75.0,12
-65.0,-70.0,-63.0,-74.0,-75.0,12
-65.0,-71.0,-63.0,-74.0,-75.0,12
-65.0,-71.0,-65.0,-74.0,-75.0,12
-65.0,-71.0,-65.0,-74.0,-76.0,12
-64.0,-71.0,-65.0,-74.0,-76.0,12
-64.0,-71.0,-65.0,-75.0,-76.0,12
-64.0,-73.0,-65.0,-75.0,-76.0,12
-64.0,-73.0,-63.0,-75.0,-76.0,12
-64.0,-73.0,-63.0,-75.0,-67.0,12
-66.0,-73.0,-63.0,-75.0,-67.0,12
-66.0,-73.0,-63.0,-77.0,-67.0,12
-66.0,-73.0,-64.0,-77.0,-67.0,12
-66.0,-73.0,-64.0,-77.0,-81.0,12
-61.0,-73.0,-64.0,-77.0,-81.0,12
-61.0,-73.0,-64.0,-76.0,-81.0,12
-61.0,-73.0,-64.0,-76.0,-69.0,12
-64.0,-73.0,-64.0,-76.0,-69.0,12
-64.0,-73.0,-64.0,-75.0,-69.0,12
-64.0,-78.0,-64.0,-75.0,-69.0,12
-64.0,-78.0,-63.0,-75.0,-69.0,12
-69.0,-78.0,-63.0,-75.0,-69.0,12
-69.0,-78.0,-63.0,-75.0,-81.0,12
-69.0,-78.0,-63.0,-77.0,-81.0,12
-69.0,-71.0,-63.0,-77.0,-81.0,12
-69.0,-71.0,-62.0,-77.0,-81.0,12
-62.0,-71.0,-62.0,-77.0,-81.0,12
-62.0,-71.0,-62.0,-77.0,-68.0,12
-62.0,-71.0,-62.0,-75.0,-68.0,12
-62.0,-76.0,-62.0,-75.0,-68.0,12
-62.0,-76.0,-64.0,-75.0,-68.0,12
-71.0,-76.0,-64.0,-75.0,-68.0,12
-71.0,-76.0,-64.0,-74.0,-68.0,12
-71.0,-71.0,-64.0,-74.0,-68.0,12
-71.0,-71.0,-62.0,-74.0,-68.0,12
-61.0,-71.0,-62.0,-74.0,-68.0,12
-61.0,-71.0,-62.0,-74.0,-80.0,12
-61.0,-71.0,-62.0,-77.0,-80.0,12
-68.0,-76.0,-66.0,-75.0,-75.0,12
-68.0,-76.0,-61.0,-75.0,-75.0,12
-68.0,-76.0,-61.0,-75.0,-77.0,12
-61.0,-76.0,-61.0,-75.0,-77.0,12
-61.0,-69.0,-61.0,-75.0,-77.0,12
-61.0,-69.0,-61.0,-74.0,-77.0,12
-61.0,-69.0,-66.0,-74.0,-77.0,12
-61.0,-69.0,-66.0,-74.0,-88.0,12
-70.0,-69.0,-66.0,-74.0,-88.0,12
-70.0,-77.0,-66.0,-74.0,-88.0,12
-70.0,-77.0,-66.0,-76.0,-88.0,12
-70.0,-77.0,-66.0,-76.0,-73.0,12
-62.0,-77.0,-66.0,-76.0,-73.0,12
-62.0,-68.0,-66.0,-76.0,-73.0,12
-62.0,-68.0,-66.0,-74.0,-73.0,12
-62.0,-68.0,-67.0,-74.0,-73.0,12
-74.0,-68.0,-67.0,-74.0,-73.0,12
-74.0,-68.0,-67.0,-78.0,-73.0,12
-74.0,-68.0,-62.0,-78.0,-73.0,12
-74.0,-68.0,-62.0,-78.0,-75.0,12
-65.0,-68.0,-62.0,-78.0,-75.0,12
-65.0,-68.0,-62.0,-74.0,-75.0,12
-65.0,-75.0,-63.0,-74.0,-67.0,12
-65.0,-75.0,-63.0,-74.0,-73.0,12
-65.0,-68.0,-63.0,-74.0,-73.0,12
-65.0,-68.0,-67.0,-74.0,-73.0,12
-62.0,-76.0,-67.0,-74.0,-73.0,12
-62.0,-76.0,-62.0,-74.0,-73.0,12
-67.0,-76.0,-62.0,-74.0,-73.0,12
-67.0,-76.0,-62.0,-74.0,-72.0,12
-67.0,-71.0,-62.0,-74.0,-72.0,12
-62.0,-71.0,-62.0,-74.0,-72.0,12
-62.0,-71.0,-62.0,-74.0,-70.0,12
-62.0,-71.0,-62.0,-75.0,-70.0,12
-62.0,-71.0,-64.0,-75.0,-70.0,12
-61.0,-71.0,-64.0,-75.0,-70.0,12
-61.0,-68.0,-64.0,-75.0,-70.0,12
-61.0,-68.0,-64.0,-74.0,-70.0,12
-61.0,-68.0,-63.0,-74.0,-70.0,12
-61.0,-76.0,-63.0,-74.0,-70.0,12
-61.0,-76.0,-62.0,-74.0,-70.0,12
-65.0,-76.0,-62.0,-74.0,-70.0,12
-65.0,-76.0,-62.0,-74.0,-76.0,12
-65.0,-76.0,-62.0,-75.0,-76.0,12
-65.0,-72.0,-62.0,-75.0,-76.0,12
-65.0,-72.0,-65.0,-75.0,-76.0,12
-59.0,-72.0,-65.0,-75.0,-76.0,12
-59.0,-72.0,-65.0,-75.0,-68.0,12
-59.0,-77.0,-65.0,-75.0,-68.0,12
-59.0,-77.0,-62.0,-75.0,-68.0,12
-68.0,-77.0,-62.0,-75.0,-68.0,12
-68.0,-69.0,-62.0,-75.0,-68.0,12
-68.0,-69.0,-62.0,-74.0,-68.0,12
-68.0,-69.0,-65.0,-74.0,-68.0,12
-59.0,-69.0,-65.0,-74.0,-68.0,12
-59.0,-69.0,-65.0,-75.0,-68.0,12
-71.0,-69.0,-65.0,-75.0,-68.0,12
-71.0,-69.0,-65.0,-75.0,-87.0,12
-71.0,-68.0,-65.0,-75.0,-87.0,12
-71.0,-68.0,-65.0,-77.0,-87.0,12
-60.0,-68.0,-65.0,-77.0,-87.0,12
-60.0,-68.0,-65.0,-77.0,-69.0,12
-69.0,-68.0,-65.0,-77.0,-69.0,12
-69.0,-68.0,-65.0,-77.0,-74.0,12
-69.0,-69.0,-65.0,-77.0,-74.0,12
-69.0,-69.0,-65.0,-79.0,-74.0,12
-60.0,-69.0,-65.0,-79.0,-74.0,12
-60.0,-69.0,-65.0,-79.0,-82.0,12
-60.0,-76.0,-65.0,-79.0,-82.0,12
-60.0,-76.0,-64.0,-79.0,-82.0,12
-71.0,-76.0,-64.0,-79.0,-82.0,12
-71.0,-71.0,-64.0,-79.0,-82.0,12
-71.0,-71.0,-64.0,-78.0,-82.0,12
-71.0,-71.0,-66.0,-78.0,-82.0,12
-61.0,-71.0,-66.0,-78.0,-82.0,12
-61.0,-71.0,-66.0,-78.0,-81.0,12
-61.0,-74.0,-66.0,-78.0,-81.0,12
-61.0,-74.0,-66.0,-75.0,-81.0,12
-61.0,-74.0,-62.0,-75.0,-81.0,12
-66.0,-74.0,-62.0,-75.0,-81.0,12
-66.0,-71.0,-62.0,-75.0,-81.0,12
-66.0,-71.0,-66.0,-75.0,-81.0,12
-66.0,-78.0,-66.0,-75.0,-81.0,12
-66.0,-78.0,-62.0,-75.0,-81.0,12
-60.0,-73.0,-65.0,-77.0,-73.0,12
-60.0,-73.0,-65.0,-77.0,-74.0,12
-60.0,-73.0,-63.0,-77.0,-74.0,12
-66.0,-73.0,-63.0,-77.0,-74.0,12
-66.0,-73.0,-63.0,-77.0,-72.0,12
-66.0,-73.0,-63.0,-76.0,-72.0,12
-66.0,-76.0,-63.0,-76.0,-72.0,12
-61.0,-76.0,-63.0,-76.0,-72.0,12
-61.0,-76.0,-63.0,-77.0,-72.0,12
-61.0,-73.0,-63.0,-77.0,-72.0,12
-61.0,-73.0,-67.0,-77.0,-72.0,12
-61.0,-73.0,-67.0,-77.0,-74.0,12
-61.0,-73.0,-67.0,-74.0,-74.0,12
-61.0,-73.0,-65.0,-77.0,-74.0,12
-68.0,-73.0,-65.0,-77.0,-74.0,12
-68.0,-73.0,-65.0,-77.0,-75.0,12
-68.0,-73.0,-65.0,-74.0,-75.0,12
-68.0,-72.0,-65.0,-74.0,-75.0,12
-68.0,-72.0,-64.0,-74.0,-75.0,12
-68.0,-73.0,-64.0,-74.0,-75.0,12
-66.0,-73.0,-64.0,-74.0,-75.0,12
-66.0,-73.0,-62.0,-74.0,-75.0,12
-66.0,-78.0,-62.0,-74.0,-75.0,12
-66.0,-78.0,-62.0,-74.0,-70.0,12
-66.0,-78.0,-62.0,-75.0,-70.0,12
-66.0,-78.0,-65.0,-75.0,-70.0,12
-64.0,-78.0,-65.0,-75.0,-70.0,12
-64.0,-78.0,-65.0,-75.0,-76.0,12
-64.0,-78.0,-65.0,-77.0,-76.0,12
-64.0,-80.0,-65.0,-77.0,-76.0,12
-60.0,-80.0,-65.0,-77.0,-76.0,12
-60.0,-80.0,-65.0,-77.0,-74.0,12
-60.0,-80.0,-65.0,-76.0,-74.0,12
-60.0,-70.0,-65.0,-76.0,-74.0,12
-60.0,-70.0,-63.0,-76.0,-74.0,12
-64.0,-70.0,-63.0,-76.0,-74.0,12
-64.0,-70.0,-63.0,-76.0,-86.0,12
-64.0,-70.0,-63.0,-75.0,-86.0,12
-64.0,-75.0,-63.0,-75.0,-86.0,12
-64.0,-75.0,-65.0,-75.0,-86.0,12
-60.0,-75.0,-65.0,-75.0,-86.0,12
-60.0,-75.0,-65.0,-75.0,-75.0,12
-60.0,-75.0,-65.0,-72.0,-75.0,12
-60.0,-70.0,-65.0,-72.0,-75.0,12
-60.0,-70.0,-66.0,-72.0,-75.0,12
-64.0,-70.0,-66.0,-72.0,-75.0,12
-64.0,-70.0,-66.0,-72.0,-83.0,12
-64.0,-70.0,-66.0,-75.0,-83.0,12
-64.0,-72.0,-66.0,-75.0,-83.0,12
-60.0,-72.0,-66.0,-75.0,-83.0,12
-60.0,-72.0,-65.0,-75.0,-83.0,12
-60.0,-72.0,-65.0,-72.0,-83.0,12
-71.0,-72.0,-65.0,-72.0,-83.0,12
-71.0,-72.0,-63.0,-72.0,-83.0,12
-71.0,-72.0,-63.0,-72.0,-84.0,12
-59.0,-72.0,-63.0,-72.0,-84.0,12
-59.0,-72.0,-66.0,-72.0,-84.0,12
-59.0,-72.0,-66.0,-72.0,-73.0,12
-59.0,-72.0,-64.0,-72.0,-73.0,12
-69.0,-72.0,-64.0,-72.0,-73.0,12
-69.0,-72.0,-64.0,-76.0,-73.0,12
-69.0,-75.0,-64.0,-76.0,-73.0,12
-59.0,-75.0,-64.0,-76.0,-73.0,12
-59.0,-75.0,-65.0,-76.0,-73.0,12
-59.0,-75.0,-65.0,-76.0,-72.0,12
-59.0,-73.0,-65.0,-76.0,-72.0,12
-72.0,-73.0,-65.0,-76.0,-72.0,12
-72.0,-75.0,-65.0,-76.0,-72.0,12
-72.0,-75.0,-65.0,-75.0,-72.0,12
-72.0,-74.0,-65.0,-75.0,-72.0,12
-68.0,-74.0,-64.0,-75.0,-72.0,12
-63.0,-74.0,-64.0,-75.0,-72.0,12
-63.0,-74.0,-65.0,-75.0,-72.0,12
-59.0,-74.0,-65.0,-75.0,-72.0,12
-59.0,-75.0,-65.0,-75.0,-72.0,12
-59.0,-75.0,-63.0,-75.0,-72.0,12
-65.0,-75.0,-63.0,-75.0,-72.0,12
-65.0,-75.0,-63.0,-75.0,-70.0,12
-65.0,-75.0,-63.0,-74.0,-70.0,12
-65.0,-75.0,-66.0,-74.0,-70.0,12
-59.0,-75.0,-66.0,-74.0,-70.0,12
-59.0,-75.0,-66.0,-74.0,-76.0,12
-59.0,-75.0,-66.0,-76.0,-76.0,12
-59.0,-73.0,-66.0,-76.0,-76.0,12
-59.0,-73.0,-62.0,-76.0,-76.0,12
-65.0,-73.0,-62.0,-76.0,-76.0,12
-65.0,-73.0,-62.0,-76.0,-71.0,12
-65.0,-73.0,-62.0,-75.0,-71.0,12
-65.0,-73.0,-66.0,-75.0,-71.0,12
-59.0,-73.0,-66.0,-75.0,-71.0,12
-59.0,-73.0,-66.0,-75.0,-76.0,12
-59.0,-73.0,-66.0,-74.0,-76.0,12
-59.0,-75.0,-63.0,-74.0,-76.0,12
-71.0,-75.0,-63.0,-74.0,-76.0,12
-63.0,-75.0,-63.0,-74.0,-76.0,12
-63.0,-75.0,-63.0,-73.0,-76.0,12
-63.0,-73.0,-63.0,-73.0,-76.0,12
-63.0,-73.0,-65.0,-73.0,-76.0,12
-63.0,-73.0,-65.0,-73.0,-77.0,12
-63.0,-72.0,-65.0,-73.0,-77.0,12
-63.0,-72.0,-62.0,-73.0,-77.0,12
-63.0,-72.0,-62.0,-74.0,-77.0,12
-63.0,-75.0,-62.0,-74.0,-77.0,12
-63.0,-75.0,-65.0,-74.0,-77.0,12
-63.0,-75.0,-65.0,-74.0,-76.0,12
-63.0,-75.0,-65.0,-81.0,-76.0,12
-66.0,-75.0,-65.0,-81.0,-76.0,12
-66.0,-75.0,-64.0,-81.0,-76.0,12
-66.0,-75.0,-64.0,-81.0,-70.0,12
-66.0,-77.0,-64.0,-81.0,-70.0,12
-66.0,-77.0,-64.0,-74.0,-70.0,12
-63.0,-77.0,-64.0,-74.0,-70.0,12
-63.0,-77.0,-67.0,-74.0,-70.0,12
-63.0,-74.0,-67.0,-74.0,-70.0,12
-63.0,-74.0,-67.0,-80.0,-70.0,12
-65.0,-74.0,-67.0,-80.0,-70.0,12
-65.0,-74.0,-64.0,-80.0,-70.0,12
-65.0,-75.0,-64.0,-80.0,-70.0,12
-65.0,-75.0,-64.0,-73.0,-70.0,12
-63.0,-75.0,-64.0,-73.0,-70.0,12
-63.0,-75.0,-64.0,-73.0,-74.0,12
-63.0,-73.0,-64.0,-73.0,-74.0,12
-63.0,-73.0,-64.0,-80.0,-74.0,12
-58.0,-73.0,-64.0,-80.0,-74.0,12
-58.0,-73.0,-62.0,-80.0,-74.0,12
-58.0,-74.0,-62.0,-80.0,-74.0,12
-58.0,-74.0,-62.0,-75.0,-74.0,12
-65.0,-74.0,-62.0,-75.0,-74.0,12
-65.0,-74.0,-68.0,-75.0,-74.0,12
-65.0,-73.0,-68.0,-75.0,-74.0,12
-65.0,-73.0,-68.0,-79.0,-74.0,12
-58.0,-73.0,-68.0,-79.0,-74.0,12
-58.0,-73.0,-63.0,-79.0,-74.0,12
-58.0,-73.0,-63.0,-79.0,-73.0,12
-58.0,-75.0,-63.0,-79.0,-73.0,12
-58.0,-75.0,-63.0,-75.0,-73.0,12
-63.0,-75.0,-63.0,-75.0,-73.0,12
-63.0,-75.0,-64.0,-75.0,-73.0,12
-63.0,-75.0,-64.0,-75.0,-75.0,12
-63.0,-73.0,-64.0,-81.0,-75.0,12
-68.0,-73.0,-64.0,-81.0,-75.0,12
-68.0,-73.0,-62.0,-81.0,-75.0,12
-68.0,-73.0,-62.0,-81.0,-70.0,12
-68.0,-73.0,-62.0,-75.0,-70.0,12
-65.0,-73.0,-62.0,-75.0,-70.0,12
-65.0,-73.0,-63.0,-75.0,-70.0,12
-65.0,-73.0,-63.0,-75.0,-79.0,12
-65.0,-71.0,-63.0,-75.0,-79.0,12
-60.0,-71.0,-63.0,-75.0,-79.0,12
-60.0,-71.0,-63.0,-75.0,-88.0,12
-72.0,-71.0,-63.0,-75.0,-88.0,12
-72.0,-71.0,-63.0,-75.0,-80.0,12
-72.0,-74.0,-63.0,-75.0,-80.0,12
-72.0,-74.0,-63.0,-77.0,-80.0,12
-71.0,-74.0,-63.0,-77.0,-80.0,12
-71.0,-74.0,-64.0,-77.0,-80.0,12
-71.0,-71.0,-64.0,-77.0,-80.0,12
-71.0,-71.0,-64.0,-77.0,-72.0,12
-71.0,-71.0,-64.0,-77.0,-74.0,12
-71.0,-71.0,-64.0,-75.0,-74.0,12
-58.0,-71.0,-64.0,-75.0,-74.0,12
-58.0,-71.0,-63.0,-75.0,-74.0,12
-58.0,-74.0,-63.0,-75.0,-74.0,12
-62.0,-74.0,-63.0,-75.0,-74.0,12
-62.0,-74.0,-67.0,-75.0,-74.0,12
-62.0,-71.0,-67.0,-75.0,-74.0,12
-62.0,-71.0,-67.0,-75.0,-72.0,12
-62.0,-71.0,-63.0,-75.0,-72.0,12
-62.0,-75.0,-63.0,-75.0,-72.0,12
-62.0,-75.0,-63.0,-76.0,-72.0,12
-63.0,-75.0,-63.0,-76.0,-72.0,12
-63.0,-75.0,-65.0,-76.0,-72.0,12
-63.0,-72.0,-65.0,-76.0,-72.0,12
-63.0,-72.0,-65.0,-76.0,-70.0,12
-59.0,-72.0,-65.0,-76.0,-70.0,12
-63.0,-77.0,-65.0,-76.0,-70.0,12
-63.0,-77.0,-62.0,-76.0,-70.0,12
-63.0,-77.0,-62.0,-74.0,-70.0,12
-59.0,-77.0,-62.0,-74.0,-70.0,12
-59.0,-77.0,-65.0,-74.0,-70.0,12
-59.0,-73.0,-65.0,-74.0,-70.0,12
-59.0,-73.0,-65.0,-74.0,-81.0,12
-59.0,-73.0,-65.0,-72.0,-81.0,12
-67.0,-73.0,-65.0,-72.0,-81.0,12
-67.0,-73.0,-62.0,-72.0,-81.0,12
-67.0,-71.0,-62.0,-72.0,-81.0,12
-67.0,-71.0,-62.0,-75.0,-81.0,12
-59.0,-71.0,-62.0,-75.0,-81.0,12
-59.0,-71.0,-64.0,-75.0,-81.0,12
-59.0,-71.0,-64.0,-75.0,-78.0,12
-59.0,-71.0,-64.0,-76.0,-78.0,12
-66.0,-71.0,-64.0,-76.0,-78.0,12
-66.0,-71.0,-62.0,-76.0,-78.0,12
-66.0,-73.0,-62.0,-76.0,-78.0,12
-66.0,-73.0,-62.0,-76.0,-76.0,12
-62.0,-73.0,-62.0,-76.0,-76.0,12
-62.0,-73.0,-68.0,-76.0,-76.0,12
-62.0,-69.0,-68.0,-76.0,-76.0,12
-62.0,-69.0,-68.0,-76.0,-77.0,12
-62.0,-69.0,-68.0,-77.0,-77.0,12
-69.0,-69.0,-68.0,-77.0,-77.0,12
-69.0,-78.0,-68.0,-77.0,-77.0,12
-69.0,-78.0,-68.0,-77.0,-74.0,12
-61.0,-78.0,-68.0,-77.0,-74.0,12
-61.0,-76.0,-68.0,-77.0,-74.0,12
-61.0,-76.0,-68.0,-79.0,-74.0,12
-59.0,-76.0,-68.0,-79.0,-74.0,12
-59.0,-76.0,-63.0,-79.0,-74.0,12
-59.0,-78.0,-63.0,-79.0,-74.0,12
-59.0,-78.0,-63.0,-79.0,-70.0,12
-59.0,-78.0,-63.0,-81.0,-70.0,12
-68.0,-78.0,-63.0,-81.0,-70.0,12
-68.0,-78.0,-63.0,-81.0,-81.0,12
-59.0,-78.0,-63.0,-81.0,-81.0,12
-59.0,-74.0,-63.0,-81.0,-81.0,12
-59.0,-74.0,-61.0,-81.0,-81.0,12
-59.0,-74.0,-61.0,-81.0,-77.0,12
-64.0,-74.0,-61.0,-81.0,-77.0,12
-64.0,-70.0,-61.0,-81.0,-77.0,12
-64.0,-70.0,-67.0,-81.0,-77.0,12
-64.0,-70.0,-67.0,-81.0,-71.0,12
-64.0,-70.0,-67.0,-81.0,-80.0,12
-59.0,-70.0,-67.0,-81.0,-80.0,12
-59.0,-70.0,-61.0,-81.0,-80.0,12
-59.0,-73.0,-61.0,-81.0,-80.0,12
-59.0,-73.0,-61.0,-81.0,-72.0,12
-59.0,-73.0,-61.0,-74.0,-72.0,12
-74.0,-73.0,-61.0,-74.0,-72.0,12
-74.0,-73.0,-68.0,-74.0,-72.0,12
-74.0,-71.0,-68.0,-74.0,-72.0,12
-74.0,-71.0,-68.0,-74.0,-78.0,12
-74.0,-71.0,-63.0,-74.0,-78.0,12
-74.0,-71.0,-63.0,-74.0,-74.0,12
-64.0,-71.0,-63.0,-75.0,-74.0,12
-64.0,-71.0,-66.0,-75.0,-74.0,12
-64.0,-77.0,-66.0,-75.0,-74.0,12
-64.0,-77.0,-66.0,-78.0,-74.0,12
-59.0,-77.0,-66.0,-78.0,-74.0,12
-59.0,-77.0,-61.0,-78.0,-74.0,12
-59.0,-74.0,-61.0,-78.0,-74.0,12
-59.0,-72.0,-61.0,-78.0,-74.0,12
-59.0,-72.0,-61.0,-78.0,-75.0,12
-59.0,-72.0,-61.0,-77.0,-75.0,12
-72.0,-72.0,-61.0,-77.0,-75.0,12
-72.0,-72.0,-61.0,-77.0,-72.0,12
-72.0,-72.0,-61.0,-78.0,-72.0,12
-60.0,-72.0,-61.0,-78.0,-72.0,12
-62.0,-72.0,-61.0,-78.0,-72.0,12
-62.0,-72.0,-63.0,-78.0,-72.0,12
-71.0,-72.0,-63.0,-78.0,-72.0,12
-71.0,-72.0,-65.0,-78.0,-72.0,12
-71.0,-75.0,-65.0,-78.0,-72.0,12
-71.0,-75.0,-65.0,-77.0,-72.0,12
-59.0,-75.0,-65.0,-77.0,-72.0,12
-59.0,-75.0,-65.0,-77.0,-74.0,12
-59.0,-72.0,-65.0,-77.0,-74.0,12
-59.0,-72.0,-65.0,-78.0,-74.0,12
-63.0,-72.0,-65.0,-78.0,-74.0,12
-63.0,-72.0,-64.0,-78.0,-74.0,12
-63.0,-75.0,-64.0,-78.0,-74.0,12
-63.0,-75.0,-64.0,-74.0,-74.0,12
-60.0,-75.0,-64.0,-74.0,-74.0,12
-60.0,-75.0,-62.0,-74.0,-74.0,12
-60.0,-75.0,-62.0,-77.0,-74.0,12
-65.0,-75.0,-62.0,-77.0,-74.0,12
-65.0,-75.0,-64.0,-77.0,-74.0,12
-65.0,-81.0,-64.0,-77.0,-74.0,12
-65.0,-81.0,-64.0,-77.0,-83.0,12
-65.0,-81.0,-64.0,-74.0,-83.0,12
-70.0,-81.0,-64.0,-74.0,-83.0,12
-70.0,-81.0,-62.0,-74.0,-83.0,12
-70.0,-81.0,-62.0,-75.0,-83.0,12
-59.0,-81.0,-62.0,-75.0,-83.0,12
-59.0,-81.0,-64.0,-75.0,-83.0,12
-59.0,-75.0,-64.0,-75.0,-83.0,12
-59.0,-75.0,-64.0,-75.0,-82.0,12
-69.0,-75.0,-64.0,-75.0,-82.0,12
-69.0,-75.0,-65.0,-75.0,-82.0,12
-69.0,-75.0,-65.0,-75.0,-80.0,12
-69.0,-70.0,-65.0,-75.0,-80.0,12
-60.0,-70.0,-65.0,-75.0,-80.0,12
-60.0,-79.0,-65.0,-75.0,-80.0,12
-60.0,-79.0,-65.0,-75.0,-71.0,12
-64.0,-79.0,-65.0,-75.0,-71.0,12
-64.0,-79.0,-65.0,-75.0,-81.0,12
-59.0,-79.0,-65.0,-75.0,-81.0,12
-59.0,-79.0,-62.0,-75.0,-81.0,12
-59.0,-78.0,-62.0,-75.0,-81.0,12
-59.0,-78.0,-62.0,-75.0,-79.0,12
-59.0,-78.0,-62.0,-74.0,-79.0,12
-69.0,-78.0,-62.0,-74.0,-79.0,12
-69.0,-78.0,-65.0,-74.0,-79.0,12
-69.0,-71.0,-65.0,-74.0,-79.0,12
-69.0,-71.0,-65.0,-74.0,-77.0,12
-69.0,-71.0,-65.0,-76.0,-77.0,12
-60.0,-71.0,-65.0,-76.0,-77.0,12
-64.0,-71.0,-65.0,-76.0,-77.0,12
-64.0,-71.0,-62.0,-76.0,-77.0,12
-64.0,-74.0,-62.0,-76.0,-77.0,12
-64.0,-74.0,-62.0,-76.0,-78.0,12
-71.0,-74.0,-62.0,-76.0,-78.0,12
-71.0,-74.0,-64.0,-76.0,-78.0,12
-71.0,-71.0,-64.0,-76.0,-78.0,12
-71.0,-71.0,-64.0,-76.0,-76.0,12
-71.0,-71.0,-64.0,-75.0,-76.0,12
-59.0,-71.0,-64.0,-75.0,-76.0,12
-59.0,-71.0,-62.0,-75.0,-76.0,12
-59.0,-77.0,-62.0,-75.0,-76.0,12
-59.0,-77.0,-62.0,-75.0,-80.0,12
-73.0,-77.0,-62.0,-75.0,-80.0,12
-73.0,-70.0,-62.0,-75.0,-80.0,12
-73.0,-70.0,-62.0,-75.0,-76.0,12
-59.0,-70.0,-62.0,-75.0,-76.0,12
-59.0,-76.0,-62.0,-75.0,-76.0,12
-59.0,-76.0,-62.0,-75.0,-71.0,12
-70.0,-76.0,-62.0,-75.0,-71.0,12
-70.0,-77.0,-62.0,-75.0,-71.0,12
-70.0,-77.0,-62.0,-75.0,-75.0,12
-59.0,-77.0,-62.0,-75.0,-75.0,12
-59.0,-77.0,-62.0,-75.0,-79.0,12
